-4.204648187723059594e-01,6.669614280528622929e-01,2.065066850662905795e-01,1.954929687075171452e-01,-7.590684788739540112e-01,-4.831226736916832132e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.204518073281229840e-01,6.669522790620796560e-01,2.064957280606628254e-01,1.955100318975937501e-01,-7.590684788739540112e-01,-4.831610533130441532e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.204387958839400641e-01,6.669431300712970190e-01,2.064847710550350712e-01,1.955100318975937501e-01,-7.590684788739540112e-01,-4.831610533130441532e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.204257844397570887e-01,6.669339810805143820e-01,2.064628570437795629e-01,1.955100318975937501e-01,-7.590684788739540112e-01,-4.831994329344051486e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.204257844397570887e-01,6.669156830989491080e-01,2.064519000381518088e-01,1.955100318975937501e-01,-7.590684788739540112e-01,-4.831994329344051486e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.204127729955741133e-01,6.669065341081665821e-01,2.064299860268963005e-01,1.955270950876703273e-01,-7.590684788739540112e-01,-4.831994329344051486e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.203997615513911934e-01,6.668973851173839451e-01,2.064190290212685464e-01,1.955270950876703273e-01,-7.590506737398089454e-01,-4.832378125557660886e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.203867501072082180e-01,6.668882361266013081e-01,2.063971150100130103e-01,1.955441582777469323e-01,-7.590506737398089454e-01,-4.832378125557660886e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.203737386630252426e-01,6.668699381450360342e-01,2.063861580043852562e-01,1.955441582777469323e-01,-7.590506737398089454e-01,-4.832761921771270286e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.203737386630252426e-01,6.668607891542535082e-01,2.063642439931297479e-01,1.955441582777469323e-01,-7.590506737398089454e-01,-4.832761921771270286e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.203607272188422672e-01,6.668516401634708712e-01,2.063532869875019937e-01,1.955612214678235372e-01,-7.590506737398089454e-01,-4.832761921771270286e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.203477157746593473e-01,6.668424911726882343e-01,2.063313729762464854e-01,1.955612214678235372e-01,-7.590506737398089454e-01,-4.833145717984879686e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.203347043304763719e-01,6.668333421819055973e-01,2.063204159706187313e-01,1.955612214678235372e-01,-7.590328686056638796e-01,-4.833145717984879686e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.203216928862933965e-01,6.668150442003403233e-01,2.062985019593632230e-01,1.955782846579001144e-01,-7.590328686056638796e-01,-4.833529514198489641e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.203086814421104767e-01,6.668058952095577974e-01,2.062875449537354688e-01,1.955782846579001144e-01,-7.590328686056638796e-01,-4.833529514198489641e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.203086814421104767e-01,6.667967462187751604e-01,2.062656309424799606e-01,1.955953478479767194e-01,-7.590328686056638796e-01,-4.833529514198489641e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.202956699979275013e-01,6.667875972279925234e-01,2.062546739368522064e-01,1.955953478479767194e-01,-7.590328686056638796e-01,-4.833913310412099040e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.202826585537445259e-01,6.667692992464272495e-01,2.062327599255966981e-01,1.956124110380532966e-01,-7.590328686056638796e-01,-4.833913310412099040e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.202696471095616060e-01,6.667601502556446125e-01,2.062218029199689440e-01,1.956124110380532966e-01,-7.590150634715187028e-01,-4.833913310412099040e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.202566356653786306e-01,6.667510012648620865e-01,2.061998889087134357e-01,1.956124110380532966e-01,-7.590150634715187028e-01,-4.834297106625708440e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.202436242211956552e-01,6.667418522740794495e-01,2.061889319030856815e-01,1.956294742281299015e-01,-7.590150634715187028e-01,-4.834297106625708440e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.202306127770126798e-01,6.667144053017315386e-01,2.061560608862024191e-01,1.956465374182064787e-01,-7.590150634715187028e-01,-4.834680902839317840e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.202176013328297599e-01,6.667052563109489016e-01,2.061341468749469108e-01,1.956465374182064787e-01,-7.590150634715187028e-01,-4.835064699052927795e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.202045898886467845e-01,6.666961073201663757e-01,2.061231898693191567e-01,1.956465374182064787e-01,-7.589972583373736370e-01,-4.835064699052927795e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.201915784444638091e-01,6.666778093386011017e-01,2.061122328636914025e-01,1.956636006082830836e-01,-7.589972583373736370e-01,-4.835064699052927795e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.201785670002808892e-01,6.666686603478184647e-01,2.060903188524358942e-01,1.956636006082830836e-01,-7.589972583373736370e-01,-4.835448495266537194e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.201655555560979138e-01,6.666503623662531908e-01,2.060574478355526318e-01,1.956806637983596608e-01,-7.589794532032285712e-01,-4.835448495266537194e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.201525441119149384e-01,6.666320643846880278e-01,2.060464908299248776e-01,1.956806637983596608e-01,-7.589794532032285712e-01,-4.835832291480146594e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.201395326677320186e-01,6.666229153939053909e-01,2.060245768186693693e-01,1.956806637983596608e-01,-7.589794532032285712e-01,-4.835832291480146594e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.201265212235490432e-01,6.666137664031227539e-01,2.060136198130416152e-01,1.956806637983596608e-01,-7.589794532032285712e-01,-4.836216087693755994e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.201265212235490432e-01,6.666046174123401169e-01,2.059917058017861069e-01,1.956977269884362658e-01,-7.589794532032285712e-01,-4.836216087693755994e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.201135097793660678e-01,6.665863194307749540e-01,2.059807487961583528e-01,1.956977269884362658e-01,-7.589616480690833944e-01,-4.836599883907365949e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.201004983351830924e-01,6.665771704399923170e-01,2.059588347849028445e-01,1.957147901785128430e-01,-7.589616480690833944e-01,-4.836599883907365949e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.200874868910001725e-01,6.665680214492096800e-01,2.059478777792750903e-01,1.957147901785128430e-01,-7.589616480690833944e-01,-4.836599883907365949e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.200744754468171971e-01,6.665588724584270430e-01,2.059369207736473362e-01,1.957318533685894479e-01,-7.589616480690833944e-01,-4.836983680120975349e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.200614640026342217e-01,6.665405744768617691e-01,2.059150067623918279e-01,1.957318533685894479e-01,-7.589616480690833944e-01,-4.836983680120975349e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.200614640026342217e-01,6.665314254860792431e-01,2.059040497567640737e-01,1.957318533685894479e-01,-7.589438429349383286e-01,-4.836983680120975349e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.200484525584513018e-01,6.665222764952966061e-01,2.058821357455085654e-01,1.957318533685894479e-01,-7.589438429349383286e-01,-4.837367476334584748e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.200354411142683264e-01,6.665131275045139692e-01,2.058711787398808113e-01,1.957489165586660251e-01,-7.589438429349383286e-01,-4.837367476334584748e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.200224296700853510e-01,6.665039785137313322e-01,2.058492647286253030e-01,1.957489165586660251e-01,-7.589438429349383286e-01,-4.837751272548194148e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.200094182259024311e-01,6.664856805321660582e-01,2.058383077229975489e-01,1.957659797487426301e-01,-7.589438429349383286e-01,-4.837751272548194148e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.199964067817194557e-01,6.664765315413835323e-01,2.058163937117420406e-01,1.957659797487426301e-01,-7.589260378007932628e-01,-4.837751272548194148e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.199964067817194557e-01,6.664673825506008953e-01,2.058054367061142864e-01,1.957830429388192350e-01,-7.589260378007932628e-01,-4.838135068761804103e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.199833953375364803e-01,6.664582335598182583e-01,2.057835226948587781e-01,1.957830429388192350e-01,-7.589260378007932628e-01,-4.838135068761804103e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.199703838933535605e-01,6.664490845690356213e-01,2.057725656892310240e-01,1.957830429388192350e-01,-7.589260378007932628e-01,-4.838135068761804103e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.199573724491705851e-01,6.664307865874703474e-01,2.057506516779755157e-01,1.957830429388192350e-01,-7.589260378007932628e-01,-4.838518864975413503e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.199443610049876097e-01,6.664216375966878214e-01,2.057396946723477615e-01,1.958001061288958122e-01,-7.589082326666481970e-01,-4.838902661189022902e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.199443610049876097e-01,6.664124886059051844e-01,2.057287376667200074e-01,1.958001061288958122e-01,-7.589082326666481970e-01,-4.839286457402632302e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.199313495608046343e-01,6.664033396151225475e-01,2.057068236554644991e-01,1.958171693189724172e-01,-7.589082326666481970e-01,-4.839286457402632302e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.199183381166217144e-01,6.663941906243399105e-01,2.056958666498367172e-01,1.958171693189724172e-01,-7.589082326666481970e-01,-4.839286457402632302e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.199053266724387390e-01,6.663758926427746365e-01,2.056739526385812089e-01,1.958342325090489944e-01,-7.589082326666481970e-01,-4.839670253616242257e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.198793037840728437e-01,6.663575946612094736e-01,2.056410816216979465e-01,1.958342325090489944e-01,-7.588904275325030202e-01,-4.839670253616242257e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.198662923398898683e-01,6.663484456704268366e-01,2.056301246160701923e-01,1.958512956991255993e-01,-7.588904275325030202e-01,-4.840054049829851657e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.198662923398898683e-01,6.663392966796441996e-01,2.056082106048146840e-01,1.958512956991255993e-01,-7.588904275325030202e-01,-4.840054049829851657e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.198532808957068929e-01,6.663301476888615626e-01,2.055972535991869299e-01,1.958512956991255993e-01,-7.588904275325030202e-01,-4.840437846043461056e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.198402694515239730e-01,6.663118497072963997e-01,2.055753395879314216e-01,1.958512956991255993e-01,-7.588904275325030202e-01,-4.840437846043461056e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.198272580073409976e-01,6.663027007165137627e-01,2.055643825823036674e-01,1.958683588892021765e-01,-7.588726223983579544e-01,-4.840437846043461056e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.198142465631580222e-01,6.662935517257311258e-01,2.055424685710481592e-01,1.958683588892021765e-01,-7.588726223983579544e-01,-4.840821642257070456e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.198012351189750468e-01,6.662844027349484888e-01,2.055315115654204050e-01,1.958854220792787815e-01,-7.588726223983579544e-01,-4.840821642257070456e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.197882236747921270e-01,6.662752537441658518e-01,2.055095975541648967e-01,1.958854220792787815e-01,-7.588726223983579544e-01,-4.840821642257070456e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.197882236747921270e-01,6.662569557626006889e-01,2.054986405485371426e-01,1.958854220792787815e-01,-7.588726223983579544e-01,-4.841205438470680411e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.197752122306091516e-01,6.662478067718180519e-01,2.054767265372816343e-01,1.959024852693553587e-01,-7.588726223983579544e-01,-4.841205438470680411e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.197622007864261762e-01,6.662386577810354149e-01,2.054657695316538801e-01,1.959024852693553587e-01,-7.588548172642128886e-01,-4.841205438470680411e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.197491893422432563e-01,6.662295087902527779e-01,2.054438555203983718e-01,1.959024852693553587e-01,-7.588548172642128886e-01,-4.841589234684289811e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.197361778980602809e-01,6.662203597994701409e-01,2.054328985147706177e-01,1.959195484594319636e-01,-7.588548172642128886e-01,-4.841589234684289811e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.197231664538773055e-01,6.662020618179049780e-01,2.054109845035151094e-01,1.959195484594319636e-01,-7.588548172642128886e-01,-4.841973030897899211e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.197101550096943856e-01,6.661837638363397041e-01,2.053781134866318470e-01,1.959366116495085408e-01,-7.588548172642128886e-01,-4.841973030897899211e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.196971435655114102e-01,6.661746148455570671e-01,2.053671564810040928e-01,1.959366116495085408e-01,-7.588370121300677118e-01,-4.842356827111508610e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.196841321213284348e-01,6.661563168639919041e-01,2.053452424697485845e-01,1.959536748395851458e-01,-7.588370121300677118e-01,-4.842356827111508610e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.196711206771454594e-01,6.661471678732092672e-01,2.053342854641208304e-01,1.959536748395851458e-01,-7.588370121300677118e-01,-4.842740623325118010e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.196581092329625395e-01,6.661380188824266302e-01,2.053123714528653221e-01,1.959536748395851458e-01,-7.588370121300677118e-01,-4.842740623325118010e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.196450977887795641e-01,6.661288698916439932e-01,2.053014144472375679e-01,1.959707380296617507e-01,-7.588370121300677118e-01,-4.842740623325118010e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.196320863445965887e-01,6.661197209008613562e-01,2.052904574416098138e-01,1.959707380296617507e-01,-7.588370121300677118e-01,-4.843124419538727965e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.196320863445965887e-01,6.661014229192961933e-01,2.052685434303543055e-01,1.959878012197383279e-01,-7.588370121300677118e-01,-4.843124419538727965e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.196190749004136689e-01,6.660922739285135563e-01,2.052575864247265514e-01,1.959878012197383279e-01,-7.588192069959226460e-01,-4.843508215752337365e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.196060634562306935e-01,6.660831249377309193e-01,2.052356724134710431e-01,1.959878012197383279e-01,-7.588192069959226460e-01,-4.843508215752337365e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.195930520120477181e-01,6.660739759469482824e-01,2.052247154078432889e-01,1.960048644098149329e-01,-7.588192069959226460e-01,-4.843508215752337365e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.195800405678647982e-01,6.660648269561656454e-01,2.052028013965877806e-01,1.960048644098149329e-01,-7.588192069959226460e-01,-4.843892011965946764e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.195670291236818228e-01,6.660465289746004824e-01,2.051918443909600265e-01,1.960048644098149329e-01,-7.588192069959226460e-01,-4.843892011965946764e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.195540176794988474e-01,6.660373799838178455e-01,2.051699303797045182e-01,1.960219275998915101e-01,-7.588192069959226460e-01,-4.844275808179556164e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
