3.092552036084400546e-01,7.602677231399118662e-01,-5.902758071783947152e-02,6.801697804349236300e-03,-7.528722921914587918e-01,9.074093878370246280e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.092795228160528653e-01,7.602945678036998611e-01,-5.896622148632404276e-02,6.801697804349236300e-03,-7.529079024597490344e-01,9.074093878370246280e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.093403208350848921e-01,7.603751017950638458e-01,-5.884350302329319216e-02,6.801697804349236300e-03,-7.529613178621843428e-01,9.073710082156637435e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.094375976655361904e-01,7.605093251140038202e-01,-5.859806609723149096e-02,6.783703894813921179e-03,-7.530681486670549596e-01,9.072558693515808681e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.094983956845682727e-01,7.605898591053678048e-01,-5.847534763420064036e-02,6.783703894813921179e-03,-7.531037589353452022e-01,9.071791101088589881e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.095835129112131101e-01,7.606972377605197844e-01,-5.829126993965436099e-02,6.783703894813921179e-03,-7.531927846060706422e-01,9.070639712447761127e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.096321513264387870e-01,7.607643494199898271e-01,-5.816855147662351039e-02,6.783703894813921179e-03,-7.532462000085059506e-01,9.070639712447761127e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.096807897416644084e-01,7.608314610794598698e-01,-5.804583301359265979e-02,6.783703894813921179e-03,-7.532996154109412590e-01,9.069872120020541217e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.097415877606964352e-01,7.609119950708238544e-01,-5.792311455056180919e-02,6.783703894813921179e-03,-7.533530308133765674e-01,9.069488323806932373e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.097902261759221121e-01,7.609791067302937861e-01,-5.780039608753095859e-02,6.783703894813921179e-03,-7.534064462158118758e-01,9.068720731379713573e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.098753434025669495e-01,7.610864853854457657e-01,-5.761631839298467922e-02,6.783703894813921179e-03,-7.534776667523922500e-01,9.067569342738884819e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.099361414215990318e-01,7.611535970449158084e-01,-5.749359992995382862e-02,6.783703894813921179e-03,-7.535310821548275584e-01,9.067185546525274864e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.100090990444375194e-01,7.612609757000677879e-01,-5.730952223540754925e-02,6.783703894813921179e-03,-7.536023026914080436e-01,9.066417954098056065e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.100455778558567355e-01,7.613012426957498358e-01,-5.724816300389212742e-02,6.783703894813921179e-03,-7.536201078255531094e-01,9.066417954098056065e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.101550142901144391e-01,7.614488883465837521e-01,-5.700272607783042622e-02,6.783703894813921179e-03,-7.537269386304237262e-01,9.064882769243617355e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.101793334977272498e-01,7.614757330103717470e-01,-5.694136684631499745e-02,6.783703894813921179e-03,-7.537625488987138578e-01,9.064882769243617355e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.102522911205656819e-01,7.615831116655238375e-01,-5.674501730546563372e-02,6.783703894813921179e-03,-7.538337694352943430e-01,9.063731380602788601e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.103130891395977642e-01,7.616636456568878222e-01,-5.662229884243478312e-02,6.783703894813921179e-03,-7.538871848377296514e-01,9.062963788175569801e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.103617275548233856e-01,7.617307573163577539e-01,-5.649958037940393252e-02,6.783703894813921179e-03,-7.539406002401649598e-01,9.062963788175569801e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.104225255738554679e-01,7.617978689758277966e-01,-5.637686191637308192e-02,6.783703894813921179e-03,-7.539762105084550914e-01,9.062196195748351002e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.104468447814682786e-01,7.618381359715097334e-01,-5.631550268485766009e-02,6.783703894813921179e-03,-7.540118207767453340e-01,9.062196195748351002e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.105319620081131715e-01,7.619455146266617129e-01,-5.613142499031138072e-02,6.783703894813921179e-03,-7.540830413133257082e-01,9.061044807107522248e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.105806004233387929e-01,7.620260486180258086e-01,-5.600870652728053012e-02,6.783703894813921179e-03,-7.541364567157610166e-01,9.060661010893913403e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.106657176499836859e-01,7.621334272731777881e-01,-5.582462883273425075e-02,6.783703894813921179e-03,-7.542076772523413908e-01,9.059509622253084649e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.106900368575964966e-01,7.621602719369657830e-01,-5.576326960121882892e-02,6.783703894813921179e-03,-7.542432875206316334e-01,9.059509622253084649e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.107508348766285233e-01,7.622408059283297677e-01,-5.564055113818797138e-02,6.783703894813921179e-03,-7.542967029230669418e-01,9.059125826039474694e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.108237924994670109e-01,7.623481845834817472e-01,-5.544420159733861458e-02,6.783703894813921179e-03,-7.543679234596473160e-01,9.057974437398645939e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.108845905184990377e-01,7.624152962429517899e-01,-5.532148313430776398e-02,6.783703894813921179e-03,-7.544213388620826244e-01,9.057590641185037095e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.109697077451439307e-01,7.625226748981037694e-01,-5.513740543976148462e-02,6.783703894813921179e-03,-7.545103645328081754e-01,9.056439252544208340e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.109940269527567414e-01,7.625629418937857062e-01,-5.507604620824605585e-02,6.783703894813921179e-03,-7.545459748010983070e-01,9.056439252544208340e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.110791441794016343e-01,7.626568982170437438e-01,-5.489196851369978342e-02,6.783703894813921179e-03,-7.546171953376787922e-01,9.055671660116988431e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.111034633870144450e-01,7.626971652127256807e-01,-5.483060928218435465e-02,6.783703894813921179e-03,-7.546528056059689238e-01,9.055287863903379586e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.112128998212721487e-01,7.628448108635597080e-01,-5.458517235612265345e-02,6.783703894813921179e-03,-7.547418312766944748e-01,9.054136475262550832e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.112372190288849594e-01,7.628850778592417559e-01,-5.452381312460722468e-02,6.783703894813921179e-03,-7.547774415449847174e-01,9.053752679048940877e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.113223362555298523e-01,7.629924565143937354e-01,-5.432746358375786788e-02,6.783703894813921179e-03,-7.548664672157101574e-01,9.052985086621722077e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.113952938783682844e-01,7.630998351695457149e-01,-5.414338588921158851e-02,6.783703894813921179e-03,-7.549376877522905316e-01,9.052601290408112122e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.114317726897875560e-01,7.631401021652277628e-01,-5.408202665769615974e-02,6.783703894813921179e-03,-7.549554928864357084e-01,9.052217494194503278e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.114560918974003667e-01,7.631803691609096996e-01,-5.402066742618073791e-02,6.783703894813921179e-03,-7.549911031547258400e-01,9.051833697980893323e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.115412091240452042e-01,7.632877478160616791e-01,-5.383658973163445854e-02,6.783703894813921179e-03,-7.550623236913063252e-01,9.051066105553674523e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.115898475392708811e-01,7.633548594755317218e-01,-5.371387126860360794e-02,6.765709985278605190e-03,-7.550979339595964568e-01,9.050298513126455724e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.116141667468836918e-01,7.633951264712136586e-01,-5.365251203708818611e-02,6.765709985278605190e-03,-7.551335442278866994e-01,9.050298513126455724e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.117236031811413954e-01,7.635293497901537441e-01,-5.340707511102647798e-02,6.765709985278605190e-03,-7.552403750327573162e-01,9.049147124485626970e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.117479223887542061e-01,7.635696167858356809e-01,-5.334571587951105615e-02,6.765709985278605190e-03,-7.552581801669023820e-01,9.049147124485626970e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.118330396153990991e-01,7.636769954409876604e-01,-5.316163818496477678e-02,6.765709985278605190e-03,-7.553294007034827562e-01,9.047995735844798215e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.118938376344311258e-01,7.637575294323516450e-01,-5.302664787563084181e-02,6.765709985278605190e-03,-7.553828161059180646e-01,9.047611939631188260e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.119667952572696135e-01,7.638649080875036246e-01,-5.284257018108456244e-02,6.765709985278605190e-03,-7.554540366424985498e-01,9.046844347203969461e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.120275932763016402e-01,7.639320197469736673e-01,-5.271985171805371184e-02,6.765709985278605190e-03,-7.555074520449338582e-01,9.046076754776750661e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.120762316915272616e-01,7.640125537383376519e-01,-5.259713325502286124e-02,6.765709985278605190e-03,-7.555608674473691666e-01,9.045692958563140706e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.121005508991401278e-01,7.640393984021256468e-01,-5.253577402350743941e-02,6.765709985278605190e-03,-7.555786725815142324e-01,9.045309162349531862e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.122099873333978315e-01,7.641870440529596742e-01,-5.229033709744573127e-02,6.765709985278605190e-03,-7.556855033863848492e-01,9.044541569922311952e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.122464661448170475e-01,7.642273110486416110e-01,-5.222897786593030944e-02,6.765709985278605190e-03,-7.557033085205299150e-01,9.044157773708703107e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.123194237676554796e-01,7.643212673718996486e-01,-5.203262832508094571e-02,6.765709985278605190e-03,-7.557923341912554660e-01,9.043390181281484308e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.123437429752683459e-01,7.643615343675816964e-01,-5.197126909356552388e-02,6.765709985278605190e-03,-7.558101393254005318e-01,9.043006385067874353e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.124531794095259940e-01,7.645091800184156128e-01,-5.172583216750381574e-02,6.765709985278605190e-03,-7.559169701302711486e-01,9.042238792640655554e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.125382966361708870e-01,7.646165586735675923e-01,-5.154175447295754331e-02,6.765709985278605190e-03,-7.560059958009966996e-01,9.041471200213435644e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.125626158437836977e-01,7.646568256692496401e-01,-5.148039524144211454e-02,6.765709985278605190e-03,-7.560238009351417654e-01,9.041087403999826799e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.126477330704285906e-01,7.647642043244016197e-01,-5.129631754689584211e-02,6.765709985278605190e-03,-7.561128266058672054e-01,9.040319811572608000e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.127085310894606174e-01,7.648313159838716624e-01,-5.117359908386498457e-02,6.765709985278605190e-03,-7.561662420083025138e-01,9.039552219145388090e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.127571695046862943e-01,7.649118499752356470e-01,-5.103860877453104961e-02,6.765709985278605190e-03,-7.562196574107378222e-01,9.039168422931779245e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.127814887122991050e-01,7.649386946390236419e-01,-5.097724954301562778e-02,6.765709985278605190e-03,-7.562552676790280648e-01,9.039168422931779245e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.128666059389439980e-01,7.650594956260695634e-01,-5.079317184846934841e-02,6.765709985278605190e-03,-7.563264882156084390e-01,9.038400830504559336e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.128909251465568087e-01,7.650863402898576693e-01,-5.073181261695391964e-02,6.765709985278605190e-03,-7.563442933497536158e-01,9.038017034290950491e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.129760423732016461e-01,7.651937189450096488e-01,-5.054773492240764721e-02,6.765709985278605190e-03,-7.564333190204790558e-01,9.037249441863731692e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.130489999960401337e-01,7.653010976001616283e-01,-5.036365722786136784e-02,6.765709985278605190e-03,-7.565045395570594300e-01,9.036098053222902937e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.131097980150721605e-01,7.653816315915256130e-01,-5.024093876483051724e-02,6.765709985278605190e-03,-7.565579549594947384e-01,9.035714257009292982e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.131341172226850267e-01,7.654084762553136079e-01,-5.016730768701200410e-02,6.765709985278605190e-03,-7.565757600936399152e-01,9.035330460795683027e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.132192344493298641e-01,7.655158549104655874e-01,-4.998322999246573167e-02,6.765709985278605190e-03,-7.566469806302202894e-01,9.034562868368464228e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.132678728645555410e-01,7.655963889018295720e-01,-4.986051152943488107e-02,6.765709985278605190e-03,-7.567003960326555978e-01,9.034179072154855383e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.133529900912003785e-01,7.657037675569815516e-01,-4.967643383488860170e-02,6.765709985278605190e-03,-7.567894217033811488e-01,9.033411479727635474e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.134016285064260554e-01,7.657843015483455362e-01,-4.955371537185775110e-02,6.765709985278605190e-03,-7.568428371058164572e-01,9.032643887300416674e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.134867457330708929e-01,7.658916802034976268e-01,-4.936963767731147174e-02,6.765709985278605190e-03,-7.569140576423968314e-01,9.031876294873197875e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.135475437521029751e-01,7.659587918629675585e-01,-4.923464736797753677e-02,6.765709985278605190e-03,-7.569674730448321398e-01,9.031492498659587920e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.136205013749414072e-01,7.660661705181195380e-01,-4.905056967343125740e-02,6.765709985278605190e-03,-7.570386935814125140e-01,9.030724906232369120e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.136812993939734895e-01,7.661332821775895807e-01,-4.892785121040040680e-02,6.765709985278605190e-03,-7.570921089838478224e-01,9.029957313805150321e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.137542570168119216e-01,7.662406608327415602e-01,-4.874377351585413437e-02,6.765709985278605190e-03,-7.571633295204281966e-01,9.029189721377930411e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.137907358282311931e-01,7.662809278284236081e-01,-4.868241428433870560e-02,6.765709985278605190e-03,-7.571989397887184392e-01,9.028805925164321566e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.138393742434568146e-01,7.663480394878935398e-01,-4.855969582130785500e-02,6.747716075743290069e-03,-7.572523551911537476e-01,9.028805925164321566e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.139244914701017075e-01,7.664554181430455193e-01,-4.836334628045849127e-02,6.747716075743290069e-03,-7.573235757277341218e-01,9.027654536523492812e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.139488106777145182e-01,7.664956851387275671e-01,-4.830198704894306944e-02,6.747716075743290069e-03,-7.573413808618791876e-01,9.027270740309882857e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.140339279043594112e-01,7.666030637938795467e-01,-4.811790935439679007e-02,6.747716075743290069e-03,-7.574304065326047386e-01,9.026503147882664058e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.141068855271978433e-01,7.667104424490315262e-01,-4.793383165985051070e-02,6.747716075743290069e-03,-7.575016270691851128e-01,9.025735555455445258e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.141676835462299255e-01,7.667909764403955108e-01,-4.781111319681966010e-02,6.747716075743290069e-03,-7.575550424716204212e-01,9.024967963028226459e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.142406411690683576e-01,7.668983550955474904e-01,-4.761476365597030330e-02,6.747716075743290069e-03,-7.576440681423459722e-01,9.024584166814616504e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.143014391881004399e-01,7.669654667550175331e-01,-4.749204519293944576e-02,6.747716075743290069e-03,-7.576974835447812806e-01,9.023816574387397704e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.143743968109388720e-01,7.670728454101695126e-01,-4.730796749839317333e-02,6.747716075743290069e-03,-7.577865092155067206e-01,9.023048981960178905e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.144351948299709543e-01,7.671533794015334973e-01,-4.718524903536232273e-02,6.747716075743290069e-03,-7.578399246179420290e-01,9.022281389532958995e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.145446312642286579e-01,7.673010250523675246e-01,-4.692754026299753023e-02,6.747716075743290069e-03,-7.579289502886675800e-01,9.021513797105740196e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.145689504718414686e-01,7.673278697161555195e-01,-4.686618103148210840e-02,6.747716075743290069e-03,-7.579645605569578226e-01,9.021130000892130241e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.146419080946799007e-01,7.674486707032015520e-01,-4.668210333693582903e-02,6.747716075743290069e-03,-7.580357810935381968e-01,9.020362408464911441e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.146783869060991723e-01,7.674755153669895469e-01,-4.662074410542040720e-02,6.747716075743290069e-03,-7.580713913618284394e-01,9.019978612251302597e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.147513445289376044e-01,7.675828940221415264e-01,-4.643666641087412783e-02,6.747716075743290069e-03,-7.581426118984088136e-01,9.019211019824082687e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.147878233403568204e-01,7.676231610178234632e-01,-4.637530717935869906e-02,6.747716075743290069e-03,-7.581782221666989452e-01,9.018827223610473842e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.148851001708081188e-01,7.677708066686574906e-01,-4.611759840699391350e-02,6.747716075743290069e-03,-7.582850529715695620e-01,9.018059631183253932e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.149215789822273348e-01,7.678110736643395384e-01,-4.605623917547849167e-02,6.747716075743290069e-03,-7.583028581057147388e-01,9.017675834969645088e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.149702173974530117e-01,7.678781853238094701e-01,-4.593352071244763413e-02,6.747716075743290069e-03,-7.583562735081500472e-01,9.016908242542426288e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.150553346240979047e-01,7.679855639789614496e-01,-4.574944301790136170e-02,6.747716075743290069e-03,-7.584452991788754872e-01,9.016140650115206379e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.151647710583555528e-01,7.681332096297954770e-01,-4.549173424553657613e-02,6.747716075743290069e-03,-7.585521299837461040e-01,9.014989261474377624e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.151890902659684190e-01,7.681600542935834719e-01,-4.543037501402114736e-02,6.747716075743290069e-03,-7.585699351178911698e-01,9.014605465260768780e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.152377286811940404e-01,7.682405882849474565e-01,-4.530765655099029676e-02,6.747716075743290069e-03,-7.586233505203264782e-01,9.014221669047158825e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.153228459078389334e-01,7.683479669400994361e-01,-4.512357885644401739e-02,6.747716075743290069e-03,-7.587123761910520292e-01,9.013454076619940025e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.153471651154517441e-01,7.683882339357814839e-01,-4.504994777862551120e-02,6.747716075743290069e-03,-7.587479864593422718e-01,9.013070280406330070e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.154322823420965816e-01,7.684956125909334634e-01,-4.486587008407923183e-02,6.747716075743290069e-03,-7.588192069959226460e-01,9.012302687979111271e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.154809207573222585e-01,7.685761465822974481e-01,-4.474315162104838123e-02,6.747716075743290069e-03,-7.588726223983579544e-01,9.011535095551892471e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.155417187763542852e-01,7.686432582417674908e-01,-4.462043315801753063e-02,6.747716075743290069e-03,-7.589438429349383286e-01,9.011151299338282517e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.155660379839670959e-01,7.686835252374494276e-01,-4.455907392650210186e-02,6.747716075743290069e-03,-7.589616480690833944e-01,9.011151299338282517e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.156754744182247996e-01,7.688311708882834550e-01,-4.430136515413731629e-02,6.747716075743290069e-03,-7.590862840080991880e-01,9.009616114483844918e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.156997936258376658e-01,7.688580155520714499e-01,-4.424000592262188752e-02,6.747716075743290069e-03,-7.591040891422442538e-01,9.009616114483844918e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.157849108524825033e-01,7.689788165391174823e-01,-4.405592822807561509e-02,6.747716075743290069e-03,-7.591931148129698048e-01,9.008464725843016163e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.158092300600953140e-01,7.690056612029054772e-01,-4.399456899656018632e-02,6.747716075743290069e-03,-7.592109199471148706e-01,9.008080929629406208e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.158943472867402069e-01,7.691130398580574568e-01,-4.379821945571082259e-02,6.747716075743290069e-03,-7.592999456178404216e-01,9.007697133415797364e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.159429857019658283e-01,7.691935738494214414e-01,-4.367550099267997199e-02,6.747716075743290069e-03,-7.593533610202757300e-01,9.006929540988577454e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.160037837209979106e-01,7.692606855088913731e-01,-4.355278252964912139e-02,6.747716075743290069e-03,-7.594067764227109274e-01,9.006545744774968609e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.160767413438363427e-01,7.693680641640434636e-01,-4.335643298879975766e-02,6.747716075743290069e-03,-7.594779969592914126e-01,9.005394356134139855e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.161618585704812356e-01,7.694888651510893851e-01,-4.317235529425348523e-02,6.729722166207974081e-03,-7.595670226300168526e-01,9.004626763706921055e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.162469757971261286e-01,7.695962438062413646e-01,-4.298827759970720586e-02,6.729722166207974081e-03,-7.596382431665973378e-01,9.004242967493311101e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.162712950047389393e-01,7.696230884700293595e-01,-4.292691836819178403e-02,6.729722166207974081e-03,-7.596738534348874694e-01,9.003859171279701146e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.163807314389966430e-01,7.697707341208633869e-01,-4.266920959582699152e-02,6.729722166207974081e-03,-7.597628791056130204e-01,9.002707782638873502e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.164293698542222644e-01,7.698512681122273715e-01,-4.254649113279614092e-02,6.729722166207974081e-03,-7.598162945080483288e-01,9.001940190211653592e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.165144870808671573e-01,7.699586467673793511e-01,-4.236241343824986849e-02,6.729722166207974081e-03,-7.598875150446287030e-01,9.001172597784434792e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.165388062884799680e-01,7.699854914311673459e-01,-4.228878236043135536e-02,6.729722166207974081e-03,-7.599053201787737688e-01,9.000788801570824837e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.166482427227376717e-01,7.701331370820013733e-01,-4.204334543436965416e-02,6.729722166207974081e-03,-7.600121509836443856e-01,9.000021209143606038e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.166968811379632931e-01,7.702136710733653580e-01,-4.192062697133880356e-02,6.729722166207974081e-03,-7.600655663860796940e-01,8.999253616716387238e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.167333599493825647e-01,7.702405157371533528e-01,-4.185926773982337479e-02,6.729722166207974081e-03,-7.600833715202248708e-01,8.998869820502777284e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.168063175722209968e-01,7.703613167241993853e-01,-4.166291819897401105e-02,6.729722166207974081e-03,-7.601723971909503108e-01,8.998102228075558484e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.169157540064787004e-01,7.705089623750334127e-01,-4.141748127291230985e-02,6.729722166207974081e-03,-7.602614228616758618e-01,8.997334635648339685e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.169765520255107272e-01,7.705760740345033444e-01,-4.129476280988145925e-02,6.729722166207974081e-03,-7.603148382641111702e-01,8.996567043221120885e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.170251904407364041e-01,7.706431856939733871e-01,-4.115977250054752429e-02,6.729722166207974081e-03,-7.603682536665464786e-01,8.996183247007510930e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.170495096483492148e-01,7.706834526896553239e-01,-4.109841326903209552e-02,6.729722166207974081e-03,-7.603860588006915444e-01,8.995799450793900975e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.171589460826069184e-01,7.708310983404893513e-01,-4.085297634297039432e-02,6.729722166207974081e-03,-7.604928896055621612e-01,8.994648062153072221e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.171832652902197291e-01,7.708713653361712881e-01,-4.079161711145496555e-02,6.729722166207974081e-03,-7.605284998738524038e-01,8.994264265939463376e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.172683825168646221e-01,7.709787439913233786e-01,-4.059526757060560875e-02,6.729722166207974081e-03,-7.605997204104327780e-01,8.993496673512244577e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.172927017244774328e-01,7.710190109870053154e-01,-4.053390833909017998e-02,6.729722166207974081e-03,-7.606353306787229096e-01,8.993496673512244577e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.173413401397030542e-01,7.710861226464753582e-01,-4.041118987605932938e-02,6.729722166207974081e-03,-7.606887460811582180e-01,8.992729081085024667e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.174507765739607579e-01,7.712337682973092745e-01,-4.015348110369454382e-02,6.729722166207974081e-03,-7.607955768860288348e-01,8.991577692444197023e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.175115745929928401e-01,7.713008799567793172e-01,-4.003076264066369322e-02,6.729722166207974081e-03,-7.608489922884641432e-01,8.991193896230587068e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.175845322158312722e-01,7.714216809438253497e-01,-3.983441309981432948e-02,6.729722166207974081e-03,-7.609380179591896942e-01,8.990426303803368269e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.176088514234440829e-01,7.714485256076133446e-01,-3.977305386829890071e-02,6.729722166207974081e-03,-7.609558230933347600e-01,8.990042507589758314e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.176939686500889759e-01,7.715559042627653241e-01,-3.958897617375262828e-02,6.729722166207974081e-03,-7.610448487640603110e-01,8.989274915162539514e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.177426070653145973e-01,7.716364382541293088e-01,-3.946625771072177769e-02,6.729722166207974081e-03,-7.610982641664956194e-01,8.988507322735320715e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.177790858767338689e-01,7.716632829179173036e-01,-3.940489847920634892e-02,6.729722166207974081e-03,-7.611160693006406852e-01,8.988507322735320715e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.178763627071851117e-01,7.718109285687513310e-01,-3.914718970684156335e-02,6.729722166207974081e-03,-7.612229001055113020e-01,8.987355934094491960e-01,-2.617954204062704071e-01,3.490655686760398169e+00
