2.935328358867511644e-01,7.453018230781025544e-01,-9.500863407848507414e-02,6.981636899702390979e-03,-7.317375979612237291e-01,9.227996160027670536e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.935571550943639751e-01,7.453286677418905493e-01,-9.494727484696964537e-02,6.981636899702390979e-03,-7.317732082295139717e-01,9.227612363814060581e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.936179531133960574e-01,7.453957794013605920e-01,-9.483682823024187913e-02,6.981636899702390979e-03,-7.318088184978041033e-01,9.227228567600451736e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.936787511324280842e-01,7.454763133927245766e-01,-9.471410976721102160e-02,6.981636899702390979e-03,-7.318622339002394117e-01,9.226844771386841781e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.937517087552665718e-01,7.455702697159825032e-01,-9.454230391896782659e-02,6.981636899702390979e-03,-7.319334544368197859e-01,9.226077178959622982e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.937881875666857878e-01,7.456105367116645510e-01,-9.448094468745241170e-02,6.981636899702390979e-03,-7.319512595709649627e-01,9.225693382746013027e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.938368259819114092e-01,7.456776483711345938e-01,-9.435822622442155416e-02,6.981636899702390979e-03,-7.320046749734002711e-01,9.224925790318794228e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.938976240009434915e-01,7.457447600306045254e-01,-9.424777960769378793e-02,6.981636899702390979e-03,-7.320580903758355795e-01,9.224541994105184273e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.939584220199755182e-01,7.458252940219685101e-01,-9.412506114466294427e-02,6.981636899702390979e-03,-7.321115057782708879e-01,9.223774401677965473e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.940070604352011951e-01,7.458924056814385528e-01,-9.400234268163208673e-02,6.981636899702390979e-03,-7.321649211807061963e-01,9.223390605464355518e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.940921776618460326e-01,7.459863620046964794e-01,-9.383053683338889173e-02,6.981636899702390979e-03,-7.322361417172865705e-01,9.222623013037136719e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.941529756808781149e-01,7.460534736641665221e-01,-9.370781837035804807e-02,6.981636899702390979e-03,-7.322895571197218789e-01,9.221855420609917919e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.942380929075230078e-01,7.461608523193185016e-01,-9.352374067581176176e-02,6.981636899702390979e-03,-7.323607776563022531e-01,9.221087828182699120e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.943232101341678453e-01,7.462682309744704812e-01,-9.335193482756858063e-02,6.981636899702390979e-03,-7.324319981928826273e-01,9.220320235755479210e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.943718485493935222e-01,7.463353426339405239e-01,-9.322921636453772309e-02,6.981636899702390979e-03,-7.324854135953179357e-01,9.219552643328260411e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.944569657760383596e-01,7.464427212890925034e-01,-9.305741051629452809e-02,6.981636899702390979e-03,-7.325566341318984209e-01,9.219168847114650456e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.945420830026832526e-01,7.465366776123505410e-01,-9.288560466805134697e-02,6.981636899702390979e-03,-7.326278546684787951e-01,9.218017458473822812e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.945664022102960633e-01,7.465769446080324778e-01,-9.282424543653591820e-02,6.981636899702390979e-03,-7.326456598026238609e-01,9.217633662260212857e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.946758386445537670e-01,7.467111679269724522e-01,-9.259108035677729442e-02,6.981636899702390979e-03,-7.327346854733494119e-01,9.216482273619384102e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.947123174559729830e-01,7.467514349226545001e-01,-9.252972112526186566e-02,6.981636899702390979e-03,-7.327702957416395435e-01,9.216098477405775258e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.947974346826178760e-01,7.468588135778064796e-01,-9.234564343071559323e-02,6.981636899702390979e-03,-7.328415162782200287e-01,9.215330884978555348e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.948217538902306867e-01,7.468856582415944745e-01,-9.229655604550325576e-02,6.963642990167074991e-03,-7.328593214123650945e-01,9.215330884978555348e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.949311903244883903e-01,7.470198815605344489e-01,-9.205111911944155456e-02,6.963642990167074991e-03,-7.329661522172357113e-01,9.214179496337726594e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.949555095321012010e-01,7.470601485562164967e-01,-9.200203173422921710e-02,6.963642990167074991e-03,-7.329839573513807771e-01,9.213795700124117749e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.950163075511332833e-01,7.471272602156864284e-01,-9.187931327119835956e-02,6.963642990167074991e-03,-7.330373727538160855e-01,9.213411903910507794e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.950649459663589047e-01,7.471943718751564711e-01,-9.175659480816751590e-02,6.963642990167074991e-03,-7.330907881562513939e-01,9.212644311483288995e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.951500631930037977e-01,7.473017505303084507e-01,-9.158478895992432089e-02,6.963642990167074991e-03,-7.331442035586867023e-01,9.211876719056070195e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.952108612120358244e-01,7.473688621897784934e-01,-9.146207049689346336e-02,6.963642990167074991e-03,-7.331976189611220107e-01,9.211492922842460240e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.953202976462935281e-01,7.475165078406124097e-01,-9.122890541713485346e-02,6.963642990167074991e-03,-7.333044497659926275e-01,9.210341534201631486e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.953810956653255548e-01,7.475836195000824524e-01,-9.110618695410399592e-02,6.963642990167074991e-03,-7.333578651684279359e-01,9.209573941774412686e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.954054148729384210e-01,7.476238864957645003e-01,-9.104482772258856715e-02,6.963642990167074991e-03,-7.333756703025730017e-01,9.209190145560802732e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.954905320995832585e-01,7.477178428190224269e-01,-9.087302187434538603e-02,6.963642990167074991e-03,-7.334646959732985527e-01,9.208422553133583932e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.955148513071960692e-01,7.477581098147044747e-01,-9.081166264282995726e-02,6.963642990167074991e-03,-7.334825011074436185e-01,9.208038756919973977e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.955756493262281515e-01,7.478252214741744064e-01,-9.068894417979909972e-02,6.963642990167074991e-03,-7.335359165098789269e-01,9.208038756919973977e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.956486069490665836e-01,7.479191777974324440e-01,-9.051713833155590472e-02,6.963642990167074991e-03,-7.336071370464593011e-01,9.206887368279146333e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.957337241757114765e-01,7.480265564525844235e-01,-9.033306063700963229e-02,6.963642990167074991e-03,-7.336783575830397863e-01,9.206119775851926423e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.957945221947435588e-01,7.480936681120544662e-01,-9.022261402028186605e-02,6.963642990167074991e-03,-7.337317729854750947e-01,9.205735979638317579e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.958188414023563695e-01,7.481339351077364030e-01,-9.016125478876643728e-02,6.963642990167074991e-03,-7.337673832537652263e-01,9.205352183424707624e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.959404374404204785e-01,7.482681584266763775e-01,-8.991581786270473609e-02,6.963642990167074991e-03,-7.338564089244907773e-01,9.204584590997488824e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.959647566480332892e-01,7.483084254223584253e-01,-8.986673047749239862e-02,6.963642990167074991e-03,-7.338920191927810199e-01,9.204200794783878870e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.960498738746781822e-01,7.484158040775104048e-01,-8.968265278294612619e-02,6.963642990167074991e-03,-7.339632397293613941e-01,9.203049406143050115e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.960985122899038036e-01,7.484829157369804475e-01,-8.955993431991526865e-02,6.963642990167074991e-03,-7.340166551317967025e-01,9.202665609929441271e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.961836295165486965e-01,7.485902943921324271e-01,-8.938812847167207365e-02,6.963642990167074991e-03,-7.341056808025221425e-01,9.201514221288612516e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.962201083279679126e-01,7.486171390559204220e-01,-8.932676924015665876e-02,6.963642990167074991e-03,-7.341234859366673193e-01,9.201514221288612516e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.962687467431935340e-01,7.486842507153903536e-01,-8.920405077712580122e-02,6.963642990167074991e-03,-7.341769013391026277e-01,9.200746628861393717e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.963295447622256162e-01,7.487647847067543383e-01,-8.909360416039803499e-02,6.963642990167074991e-03,-7.342303167415379361e-01,9.200746628861393717e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.963781831774512376e-01,7.488318963662243810e-01,-8.897088569736719132e-02,6.963642990167074991e-03,-7.342837321439732445e-01,9.199979036434173807e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.964997792155153467e-01,7.489661196851643554e-01,-8.873772061760856755e-02,6.963642990167074991e-03,-7.343905629488437503e-01,9.198827647793346163e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.965240984231281574e-01,7.490063866808464033e-01,-8.867636138609313878e-02,6.963642990167074991e-03,-7.344261732171339929e-01,9.198443851579736208e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.966092156497730503e-01,7.491003430041043298e-01,-8.849228369154686635e-02,6.963642990167074991e-03,-7.344973937537143671e-01,9.197676259152517408e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.966335348573858610e-01,7.491406099997863777e-01,-8.843092446003143758e-02,6.963642990167074991e-03,-7.345330040220046097e-01,9.197676259152517408e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.967429712916435647e-01,7.492748333187263521e-01,-8.819775938027282769e-02,6.963642990167074991e-03,-7.346398348268752265e-01,9.196524870511688654e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.967794501030627807e-01,7.493151003144083999e-01,-8.813640014875739892e-02,6.963642990167074991e-03,-7.346576399610202923e-01,9.196141074298078699e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.968524077259012683e-01,7.494224789695603794e-01,-8.796459430051420392e-02,6.963642990167074991e-03,-7.347288604976007775e-01,9.195373481870859900e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.969375249525461058e-01,7.495164352928183060e-01,-8.778051660596793149e-02,6.963642990167074991e-03,-7.348178861683262175e-01,9.194222093230031145e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.969983229715781881e-01,7.495835469522883487e-01,-8.765779814293707395e-02,6.963642990167074991e-03,-7.348534964366164601e-01,9.194222093230031145e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.970834401982230810e-01,7.496909256074403283e-01,-8.748599229469387895e-02,6.963642990167074991e-03,-7.349247169731968343e-01,9.193070704589202391e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.971077594058358917e-01,7.497311926031223761e-01,-8.742463306317846405e-02,6.963642990167074991e-03,-7.349603272414870769e-01,9.193070704589202391e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.971563978210615131e-01,7.497983042625923078e-01,-8.730191460014760652e-02,6.945649080631759870e-03,-7.349959375097772085e-01,9.192303112161983591e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.972658342553192168e-01,7.499325275815322822e-01,-8.706874952038899662e-02,6.945649080631759870e-03,-7.351027683146478253e-01,9.191151723521154837e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.973266322743512435e-01,7.499996392410023249e-01,-8.694603105735813908e-02,6.945649080631759870e-03,-7.351561837170831337e-01,9.190384131093936038e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.973509514819641097e-01,7.500399062366843728e-01,-8.688467182584271031e-02,6.945649080631759870e-03,-7.351739888512281995e-01,9.190000334880326083e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.974360687086089472e-01,7.501472848918363523e-01,-8.671286597759951531e-02,6.945649080631759870e-03,-7.352630145219537505e-01,9.189616538666717238e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.974603879162217579e-01,7.501875518875182891e-01,-8.665150674608410042e-02,6.945649080631759870e-03,-7.352808196560988163e-01,9.189232742453107283e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.975455051428666509e-01,7.502815082107763267e-01,-8.646742905153781411e-02,6.945649080631759870e-03,-7.353520401926793015e-01,9.188465150025888484e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.976306223695115438e-01,7.503888868659283062e-01,-8.629562320329463299e-02,6.945649080631759870e-03,-7.354410658634047415e-01,9.187697557598668574e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.977157395961563813e-01,7.504962655210802858e-01,-8.611154550874834668e-02,6.945649080631759870e-03,-7.355122863999852267e-01,9.186546168957840930e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.977400588037692475e-01,7.505231101848682806e-01,-8.605018627723291791e-02,6.945649080631759870e-03,-7.355300915341302925e-01,9.186546168957840930e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.978251760304140849e-01,7.506304888400202602e-01,-8.587838042898973678e-02,6.945649080631759870e-03,-7.356013120707106667e-01,9.185778576530621020e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.978859740494461672e-01,7.506976004994903029e-01,-8.575566196595887924e-02,6.945649080631759870e-03,-7.356547274731459751e-01,9.185394780317012176e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.979102932570589779e-01,7.507378674951723507e-01,-8.569430273444345048e-02,6.945649080631759870e-03,-7.356903377414362177e-01,9.185010984103402221e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.979954104837038709e-01,7.508452461503243303e-01,-8.552249688620026935e-02,6.945649080631759870e-03,-7.357615582780165919e-01,9.184243391676183421e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.980197296913166816e-01,7.508720908141123251e-01,-8.546113765468484058e-02,6.945649080631759870e-03,-7.357793634121616577e-01,9.183859595462573466e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.981048469179615190e-01,7.509794694692643047e-01,-8.527705996013855427e-02,6.945649080631759870e-03,-7.358505839487421429e-01,9.183092003035354667e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.981534853331871959e-01,7.510600034606282893e-01,-8.515434149710771061e-02,6.945649080631759870e-03,-7.358861942170322745e-01,9.182708206821744712e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.982386025598320334e-01,7.511539597838863269e-01,-8.498253564886451561e-02,6.945649080631759870e-03,-7.359574147536127597e-01,9.181940614394525912e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.982750813712513049e-01,7.511942267795682637e-01,-8.492117641734908684e-02,6.945649080631759870e-03,-7.359930250219028913e-01,9.181556818180917068e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.983845178055090086e-01,7.513418724304022911e-01,-8.467573949128738564e-02,6.945649080631759870e-03,-7.360820506926284423e-01,9.180405429540088313e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.984331562207346300e-01,7.514089840898722228e-01,-8.456529287455961941e-02,6.945649080631759870e-03,-7.361354660950637507e-01,9.179637837112868404e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.984696350321538461e-01,7.514358287536602177e-01,-8.450393364304420452e-02,6.945649080631759870e-03,-7.361710763633538823e-01,9.179637837112868404e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.985425926549923337e-01,7.515432074088123082e-01,-8.431985594849791821e-02,6.945649080631759870e-03,-7.362422968999343675e-01,9.178870244685649604e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.986033906740243604e-01,7.516103190682822399e-01,-8.419713748546707455e-02,6.945649080631759870e-03,-7.362779071682244991e-01,9.178486448472040760e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.986885079006692534e-01,7.517176977234342194e-01,-8.402533163722387954e-02,6.945649080631759870e-03,-7.363669328389500501e-01,9.177335059831212005e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.987128271082820641e-01,7.517445423872222143e-01,-8.396397240570845077e-02,6.945649080631759870e-03,-7.363847379730951159e-01,9.176951263617602050e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.987736251273141463e-01,7.518250763785861990e-01,-8.384125394267760711e-02,6.945649080631759870e-03,-7.364381533755304243e-01,9.176567467403992095e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.988222635425397677e-01,7.518921880380562417e-01,-8.371853547964674958e-02,6.945649080631759870e-03,-7.364915687779657327e-01,9.175799874976773296e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.989073807691846607e-01,7.519995666932082212e-01,-8.354672963140355457e-02,6.945649080631759870e-03,-7.365627893145461069e-01,9.175416078763164451e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.989316999767974714e-01,7.520264113569962161e-01,-8.348537039988812580e-02,6.945649080631759870e-03,-7.365805944486912837e-01,9.175032282549554496e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.990411364110551751e-01,7.521740570078302435e-01,-8.323993347382642460e-02,6.927655171096443881e-03,-7.366874252535619005e-01,9.173880893908725742e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.990776152224743911e-01,7.522009016716182384e-01,-8.317857424231100971e-02,6.945649080631759870e-03,-7.367230355218520321e-01,9.173497097695115787e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.991627324491192841e-01,7.523082803267702179e-01,-8.300676839406781471e-02,6.927655171096443881e-03,-7.367942560584325173e-01,9.172729505267896988e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.991870516567320948e-01,7.523485473224522657e-01,-8.294540916255238594e-02,6.927655171096443881e-03,-7.368120611925775831e-01,9.172345709054288143e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.993208072986026091e-01,7.525096153051802350e-01,-8.263861300497525597e-02,6.927655171096443881e-03,-7.369545022657383315e-01,9.171194320413459389e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.993572861100218252e-01,7.525498823008621718e-01,-8.258952561976291851e-02,6.927655171096443881e-03,-7.369723073998835083e-01,9.170810524199849434e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.994302437328603128e-01,7.526572609560142624e-01,-8.240544792521664608e-02,6.927655171096443881e-03,-7.370613330706089483e-01,9.170042931772630634e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.994910417518923396e-01,7.527243726154841941e-01,-8.228272946218578854e-02,6.927655171096443881e-03,-7.370969433388991909e-01,9.169275339345411835e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.995761589785372325e-01,7.528317512706361736e-01,-8.211092361394259354e-02,6.927655171096443881e-03,-7.371859690096247419e-01,9.168507746918191925e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.996247973937628539e-01,7.528988629301062163e-01,-8.198820515091174987e-02,6.927655171096443881e-03,-7.372393844120599393e-01,9.168123950704583081e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.997099146204077469e-01,7.530062415852581958e-01,-8.180412745636546357e-02,6.927655171096443881e-03,-7.373106049486404245e-01,9.167356358277363171e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.997585530356333683e-01,7.530733532447282386e-01,-8.168140899333461991e-02,6.927655171096443881e-03,-7.373640203510757329e-01,9.166588765850144371e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.998436702622782613e-01,7.531807318998802181e-01,-8.150960314509142490e-02,6.927655171096443881e-03,-7.374352408876561071e-01,9.165821173422925572e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.999044682813102880e-01,7.532478435593501498e-01,-8.138688468206058124e-02,6.927655171096443881e-03,-7.374886562900914155e-01,9.165053580995706772e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.999531066965359649e-01,7.533149552188201925e-01,-8.126416621902972370e-02,6.927655171096443881e-03,-7.375420716925267239e-01,9.165053580995706772e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.999774259041487756e-01,7.533552222145021293e-01,-8.120280698751429493e-02,6.927655171096443881e-03,-7.375598768266717897e-01,9.164669784782096817e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.000868623384064793e-01,7.534894455334422148e-01,-8.095737006145259373e-02,6.927655171096443881e-03,-7.376667076315424065e-01,9.163134599927659218e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.001233411498256953e-01,7.535162901972302096e-01,-8.089601082993716497e-02,6.927655171096443881e-03,-7.376845127656874723e-01,9.163134599927659218e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.002084583764705883e-01,7.536236688523821892e-01,-8.072420498169398384e-02,6.927655171096443881e-03,-7.377557333022679575e-01,9.161983211286830464e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.002327775840833990e-01,7.536639358480641260e-01,-8.066284575017855507e-02,6.927655171096443881e-03,-7.377913435705580891e-01,9.161983211286830464e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.003422140183411027e-01,7.537981591670041004e-01,-8.042968067041993130e-02,6.927655171096443881e-03,-7.378803692412836401e-01,9.160831822646001710e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.003665332259539134e-01,7.538384261626861482e-01,-8.036832143890450253e-02,6.927655171096443881e-03,-7.379159795095738827e-01,9.160448026432391755e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.004273312449859401e-01,7.539055378221561909e-01,-8.024560297587365887e-02,6.927655171096443881e-03,-7.379693949120091911e-01,9.160064230218782910e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.004759696602116170e-01,7.539860718135201756e-01,-8.012288451284280133e-02,6.927655171096443881e-03,-7.380228103144444995e-01,9.159296637791563001e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.005610868868564545e-01,7.540934504686721551e-01,-7.993880681829652890e-02,6.927655171096443881e-03,-7.380940308510248737e-01,9.158529045364344201e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.006705233211141581e-01,7.542276737876121295e-01,-7.970564173853791901e-02,6.927655171096443881e-03,-7.382008616558954905e-01,9.157761452937125402e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.007313213401462404e-01,7.542947854470821722e-01,-7.958292327550706147e-02,6.927655171096443881e-03,-7.382542770583307989e-01,9.156993860509906602e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.007799597553718618e-01,7.543618971065521039e-01,-7.946020481247620393e-02,6.909661261561128760e-03,-7.383076924607661073e-01,9.156226268082686692e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.008164385667910778e-01,7.544021641022341518e-01,-7.939884558096078904e-02,6.909661261561128760e-03,-7.383433027290562389e-01,9.155842471869077848e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.009015557934359708e-01,7.545095427573861313e-01,-7.921476788641450273e-02,6.909661261561128760e-03,-7.384145232656367241e-01,9.155074879441859048e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.009258750010487815e-01,7.545498097530680681e-01,-7.915340865489908784e-02,6.909661261561128760e-03,-7.384501335339268557e-01,9.154691083228249093e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.010109922276936745e-01,7.546437660763261057e-01,-7.898160280665589283e-02,6.909661261561128760e-03,-7.385213540705072299e-01,9.153923490801030294e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.010596306429192959e-01,7.547243000676900904e-01,-7.885888434362503530e-02,6.909661261561128760e-03,-7.385747694729425383e-01,9.153539694587420339e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.010961094543385674e-01,7.547511447314780852e-01,-7.879752511210960653e-02,6.909661261561128760e-03,-7.385925746070877151e-01,9.153155898373810384e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.011690670771769995e-01,7.548585233866300648e-01,-7.861344741756333410e-02,6.909661261561128760e-03,-7.386637951436680893e-01,9.152388305946591585e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.012298650962090818e-01,7.549256350461001075e-01,-7.849072895453249044e-02,6.909661261561128760e-03,-7.387172105461033977e-01,9.151620713519372785e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.013149823228539192e-01,7.550330137012520870e-01,-7.831892310628929543e-02,6.909661261561128760e-03,-7.387884310826837719e-01,9.150853121092153986e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.013879399456924069e-01,7.551403923564040666e-01,-7.813484541174300912e-02,6.909661261561128760e-03,-7.388596516192642571e-01,9.150085528664934076e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.014244187571116229e-01,7.551672370201920614e-01,-7.807348618022759423e-02,6.909661261561128760e-03,-7.388952618875543887e-01,9.150085528664934076e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.015338551913693266e-01,7.553148826710260888e-01,-7.782804925416589303e-02,6.909661261561128760e-03,-7.389842875582799397e-01,9.148934140024106432e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.015581743989821373e-01,7.553417273348140837e-01,-7.777896186895354169e-02,6.909661261561128760e-03,-7.390198978265700713e-01,9.148550343810496477e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.016432916256270302e-01,7.554491059899660632e-01,-7.759488417440726926e-02,6.909661261561128760e-03,-7.390911183631505565e-01,9.147782751383277677e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.016919300408526516e-01,7.555162176494361059e-01,-7.747216571137642560e-02,6.909661261561128760e-03,-7.391445337655858649e-01,9.147015158956058878e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.017527280598847339e-01,7.555967516408000906e-01,-7.734944724834556806e-02,6.909661261561128760e-03,-7.391979491680211733e-01,9.146631362742448923e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.018256856827231660e-01,7.557041302959520701e-01,-7.716536955379929563e-02,6.909661261561128760e-03,-7.392691697046015475e-01,9.145863770315230123e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.018864837017552483e-01,7.557712419554221128e-01,-7.705492293707152940e-02,6.909661261561128760e-03,-7.393225851070368559e-01,9.145479974101620169e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.019108029093680590e-01,7.558115089511040496e-01,-7.699356370555610063e-02,6.909661261561128760e-03,-7.393403902411819217e-01,9.145096177888010214e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.019959201360129519e-01,7.559054652743620872e-01,-7.680948601100982820e-02,6.909661261561128760e-03,-7.394294159119074727e-01,9.143944789247182570e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.021053565702706001e-01,7.560531109251960036e-01,-7.656404908494811312e-02,6.909661261561128760e-03,-7.395184415826329127e-01,9.142793400606353815e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.021661545893026823e-01,7.561202225846660463e-01,-7.644133062191726946e-02,6.909661261561128760e-03,-7.395718569850682211e-01,9.142793400606353815e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.021904737969154930e-01,7.561470672484540412e-01,-7.637997139040184069e-02,6.909661261561128760e-03,-7.395896621192133980e-01,9.142409604392743860e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.022755910235603860e-01,7.562544459036060207e-01,-7.620816554215864569e-02,6.909661261561128760e-03,-7.396608826557937721e-01,9.141642011965525061e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.023242294387860074e-01,7.563215575630760634e-01,-7.608544707912780203e-02,6.909661261561128760e-03,-7.397142980582290805e-01,9.140874419538306261e-01,-2.617954204062704071e-01,3.490655686760398169e+00
